id,predict_0,predict_1,predict_2
 2611,0.69891872248902386922,0.2545661581033,0.0465151194077
 2612,0.82555598014632347592,0.1505942190689,0.0238498007847
 2616,0.83310784824287287265,0.1442298104577,0.0226623412994
 2617,0.68586034698194897619,0.2649449924687,0.0491946605494
 2619,0.59965975616374422863,0.3314174965137,0.0689227473225
 2620,0.93092806594857879787,0.0604496357055,0.0086222983459
 2621,0.79453051071568547847,0.1765651661103,0.0289043231740
 2623,0.88804818352020464811,0.0974647714058,0.0144870450740
 2625,0.72918010716207892763,0.2302438169974,0.0405760758405
 2629,0.88483148427994151586,0.1002241079703,0.0149444077497
 2630,0.86015070633311219161,0.1213097041317,0.0185395895352
 2632,0.86299507920102391800,0.1188875928485,0.0181173279505
 2633,0.86443305073828724527,0.1176622949706,0.0179046542911
 2634,0.89099972656916948122,0.0949306780665,0.0140695953643
 2636,0.05737774889769386988,0.4374112446022,0.5052110065001
 2638,0.64891799323626231377,0.2938911279453,0.0571908788185
 2640,0.99698611775111534161,0.0026570515523,0.0003568306966
 2643,0.53182295379867428053,0.3806890865831,0.0874879596182
 2645,0.71714248221355447743,0.2399627431328,0.0428947746537
 2646,0.59933910140392065991,0.3316573562455,0.0690035423506
 2647,0.64532897593054672214,0.2966685582663,0.0580024658032
 2650,0.60834520793679736084,0.3248976796924,0.0667571123708
 2651,0.59295132340434264506,0.3364228709655,0.0706258056302
 2652,0.66076830213269888148,0.2846756156553,0.0545560822120
 2654,0.03922274608305931221,0.3897751707015,0.5710020832155
 2655,0.74255816255166484652,0.2193778111697,0.0380640262786
 2657,0.73497893779498346678,0.2255420839111,0.0394789782940
 2658,0.55578880817759612754,0.3636390779477,0.0805721138747
 2659,0.52676544863483498737,0.3842324177877,0.0890021335774
 2661,0.14818054614379561063,0.5285313556199,0.3232880982363
 2664,0.81478657985374947081,0.1596417620974,0.0255716580489
 2665,0.82638426528930297721,0.1498969688331,0.0237187658776
 2667,0.75126672203289812657,0.2122690722295,0.0364642057376
 2668,0.77978341385126714869,0.1888052874195,0.0314112987293
 2669,0.51363085406005970501,0.3933403772119,0.0930287687280
 2672,0.74279894507547505889,0.2191816322652,0.0380194226593
 2673,0.04759460262637449368,0.4141787087597,0.5382266886139
 2676,0.87572767470024681646,0.1080196906598,0.0162526346399
 2677,0.20849110651285418516,0.5355352714652,0.2559736220219
 2678,0.92078281425681773875,0.0692451076957,0.0099720780475
 2679,0.45096503575273427789,0.4346917651238,0.1143431991235
 2681,0.88026946703694775032,0.1041331275932,0.0155974053699
 2682,0.81858199300485867678,0.1564570470810,0.0249609599142
 2683,0.84094515107725742453,0.1376078626882,0.0214469862346
 2685,0.27415802230145258633,0.5224895895207,0.2033523881778
 2687,0.37508248098945262683,0.4788844200012,0.1460330990093
 2690,0.67802725965551902121,0.2711350955794,0.0508376447651
 2691,0.59901833964855633052,0.3318972352879,0.0690844250635
 2693,0.82768239627904216515,0.1488038064688,0.0235137972522
 2694,0.92620867725583444496,0.0645439518608,0.0092473708834
 2697,0.84485168151275447102,0.1343007827152,0.0208475357720
 2698,0.17975505308759909262,0.5351637288695,0.2850812180429
 2699,0.83599202455610166496,0.1417948850103,0.0222130904336
 2700,0.92252079663578712143,0.0677399705661,0.0097392327981
 2701,0.59901833964855633052,0.3318972352879,0.0690844250635
 2702,0.60470764169605972782,0.3276335774980,0.0676587808060
 2704,0.77978341385126714869,0.1888052874195,0.0314112987293
 2705,0.61776705976326251601,0.3177763760493,0.0644565641875
 2706,0.18898485415905386109,0.5357936997774,0.2752214460636
 2709,0.70656140380310594740,0.2484583037421,0.0449802924548
 2710,0.81992718959468013917,0.1553272816025,0.0247455288028
 2712,0.37656684796458039788,0.4780965579213,0.1453365941141
 2714,0.03684124368848062936,0.3818664764331,0.5812922798784
 2716,0.94716103654181615923,0.0463300400954,0.0065089233628
 2717,0.60094130104515608437,0.3304582564685,0.0686004424864
 2719,0.43267142549263670759,0.4460106211855,0.1213179533218
 2720,0.23615350864188133784,0.5320396137543,0.2318068776038
 2721,0.18729052728872597200,0.5357167305288,0.2769927421825
 2726,0.37440268757462547011,0.4792440763476,0.1463532360778
 2728,0.44958897258701091548,0.4355561740347,0.1148548533783
 2733,0.81608146268888281938,0.1585557092177,0.0253628280934
 2737,0.82903726671656041702,0.1476623495375,0.0233003837459
 2738,0.80578743210402281605,0.1671757522565,0.0270368156394
 2739,0.90159486647500719503,0.0858168691315,0.0125882643935
 2740,0.60158142605892672705,0.3299787598070,0.0684398141341
 2742,0.72129193650863265841,0.2366189411388,0.0420891223526
 2744,0.64110313298530985371,0.2999305170210,0.0589663499937
 2745,0.21159787322510037466,0.5353136041460,0.2530885226289
 2746,0.90395034930340867341,0.0837871092158,0.0122625414808
 2747,0.93469466923536637104,0.0571784307948,0.0081268999698
 2750,0.81408292500246448586,0.1602317278539,0.0256853471436
 2751,0.93629689523661141504,0.0557860072160,0.0079170975474
 2752,0.00057121221761124996,0.0629130088587,0.9365157789237
 2754,0.59933910140392065991,0.3316573562455,0.0690035423506
 2755,0.68586034698194897619,0.2649449924687,0.0491946605494
 2757,0.91969113963364523823,0.0701901812041,0.0101186791622
 2758,0.96590270041138437396,0.0299600228466,0.0041372767420
 2760,0.48420013645903103860,0.4132206146254,0.1025792489155
 2761,0.85025548416024299136,0.1297193319768,0.0200251838630
 2762,0.62684004530398051980,0.3108723811318,0.0622875735642
 2763,0.85259057470170873660,0.1277371607198,0.0196722645785
 2764,0.75291466593305456101,0.2109207988093,0.0361645352576
 2766,0.81992718959468013917,0.1553272816025,0.0247455288028
 2767,0.55956300482572174371,0.3609166224307,0.0795203727436
 2769,0.68755529736712772682,0.2636019944281,0.0488427082047
 2771,0.99348188032782758228,0.0057442881744,0.0007738314978
 2772,0.03902359047212766718,0.3891320707208,0.5718443388071
 2775,0.92933696761090933691,0.0618305409434,0.0088324914457
 2776,0.91841313426035053880,0.0712962240666,0.0102906416730
 2778,0.87831450994264359533,0.1058066801656,0.0158788098918
 2779,0.88028444627680779710,0.1041203008615,0.0155952528617
 2780,0.92078281425681773875,0.0692451076957,0.0099720780475
 2782,0.37440268757462547011,0.4792440763476,0.1463532360778
 2785,0.54301294960233115194,0.3727803540836,0.0842066963141
 2788,0.70254666508205620978,0.2516698130511,0.0457835218668
 2789,0.99039240519906557303,0.0084642188064,0.0011433759946
 2790,0.74279894507547505889,0.2191816322652,0.0380194226593
 2791,0.09692270424208726531,0.4962677931323,0.4068095026256
 2794,0.42808590912601973688,0.4487872594713,0.1231268314027
 2795,0.92144249126288690910,0.0686738897939,0.0098836189432
 2796,0.16631625064998190044,0.5332560241944,0.3004277251557
 2797,0.24347323596777081800,0.5305888778609,0.2259378861714
 2799,0.59965975616374422863,0.3314174965137,0.0689227473225
 2800,0.82333389651428157130,0.1524637921903,0.0242023112955
 2801,0.49241761206720757738,0.4077468375706,0.0998355503622
 2805,0.66513996572446254518,0.2812589201167,0.0536011141588
 2806,0.74279894507547505889,0.2191816322652,0.0380194226593
 2809,0.59901833964855633052,0.3318972352879,0.0690844250635
 2810,0.54524420560818587234,0.3711922966113,0.0835634977805
 2811,0.26072411531607930790,0.5264123601591,0.2128635245248
 2812,0.70317863096490684782,0.2511647263492,0.0456566426859
 2813,0.91743633328272178318,0.0721413439500,0.0104223227672
 2814,0.59901833964855633052,0.3318972352879,0.0690844250635
 2818,0.85623199735852861814,0.1246431901182,0.0191248125233
 2819,0.11519480706564300121,0.5117546183917,0.3730505745426
 2820,0.62639468885824212130,0.3112123099448,0.0623930011970
 2821,0.90383500906220826110,0.0838865300543,0.0122784608835
 2822,0.74279894507547505889,0.2191816322652,0.0380194226593
 2825,0.26477288911669993876,0.5252887226512,0.2099383882321
 2826,0.80340574525601193834,0.1691655778317,0.0274286769123
 2828,0.76481810125088711683,0.2011535900083,0.0340283087408
 2830,0.74279894507547505889,0.2191816322652,0.0380194226593
 2833,0.89012768002507924869,0.0956796065479,0.0141927134270
 2834,0.62507532100047080714,0.3122187241454,0.0627059548541
 2837,0.71367695223658778048,0.2427501826129,0.0435728651505
 2838,0.77174223229806071522,0.1954496315153,0.0328081361866
 2841,0.73142171151742219060,0.2284278182554,0.0401504702272
 2843,0.61162742832830818696,0.3224225544077,0.0659500172640
 2844,0.71199167319855838354,0.2441039713502,0.0439043554512
 2847,0.23731392720955113429,0.5318231790927,0.2308628936978
 2849,0.89263422115485968611,0.0935264526708,0.0138393261743
 2850,0.01907608108826874815,0.3016471329731,0.6792767859386
 2851,0.46928268379605131422,0.4229947496218,0.1077225665821
 2853,0.09951824274968656958,0.4988073876580,0.4016743695923
 2855,0.39115174580306399932,0.4701759163466,0.1386723378503
 2856,0.74279894507547505889,0.2191816322652,0.0380194226593
 2858,0.85000391625251081607,0.1299327913062,0.0200632924413
 2862,0.21933326848967860112,0.5345648661743,0.2461018653360
 2863,0.60955351979725913569,0.3239872027085,0.0664592774943
 2868,0.55396904772976984788,0.3649482024430,0.0810827498272
 2869,0.82915828407682889978,0.1475603688490,0.0232813470742
 2870,0.83490609051760289461,0.1427119435054,0.0223819659770
 2871,0.94249975635609428704,0.0503901996870,0.0071100439569
 2872,0.63623404478392087125,0.3036777202427,0.0600882349734
 2873,0.85600566775865782887,0.1248355958493,0.0191587363921
 2874,0.40723346390080561452,0.4610854170835,0.1316811190157
 2875,0.84237380952598550632,0.1363989150841,0.0212272753899
 2877,0.86243182338392132547,0.1193673978093,0.0182007788068
 2881,0.83760289130273268832,0.1404339202326,0.0219631884646
 2882,0.50644549476866673743,0.3982633157245,0.0952911895068
 2883,0.94432823196020521106,0.0487980694262,0.0068736986136
 2885,0.49124077004426358606,0.4085345293193,0.1002247006365
 2886,0.86497671268526721278,0.1171989002975,0.0178243870173
 2887,0.73805687974374434290,0.2230413278549,0.0389017924013
 2888,0.97596221092554757970,0.0211443797879,0.0028934092865
 2889,0.95118644422199605248,0.0428200964027,0.0059934593753
 2890,0.81189332524965185378,0.1620666127890,0.0260400619613
 2893,0.53439425614227575867,0.3788800879682,0.0867256558896
 2895,0.57406343537257509269,0.3503674077443,0.0755691568831
 2898,0.37440268757462547011,0.4792440763476,0.1463532360778
 2900,0.00000000075953077161,0.0000753010379,0.9999246982026
 2901,0.71942690798312902700,0.2381226972736,0.0424503947432
 2902,0.67754544270022032393,0.2715149583963,0.0509395989035
 2904,0.88015451957651014148,0.1042315553179,0.0156139251056
 2905,0.59965975616374422863,0.3314174965137,0.0689227473225
 2910,0.65185337521790120974,0.2916147761826,0.0565318485995
 2911,0.76177215665526609722,0.2036575929900,0.0345702503547
 2912,0.08214790359551527033,0.4792230127013,0.4386290837032
 2913,0.90140502590522775250,0.0859804014510,0.0126145726437
 2914,0.93580706717843764597,0.0562117536438,0.0079811791778
 2916,0.61776705976326251601,0.3177763760493,0.0644565641875
 2919,0.92705967883337336843,0.0638060242594,0.0091342969073
 2921,0.92144249126288690910,0.0686738897939,0.0098836189432
 2922,0.41348518636682163319,0.4574566505775,0.1290581630556
 2924,0.76881932829250720918,0.1978594430961,0.0333212286114
 2927,0.65316061482649079295,0.2905996650348,0.0562397201387
 2928,0.56932431278949691134,0.3538305358867,0.0768451513238
 2930,0.39665886159196306338,0.4671036158405,0.1362375225675
 2933,0.84751772391550017627,0.1320414474294,0.0204408286551
 2934,0.89603704295791930523,0.0906009695679,0.0133619874742
 2935,0.91139398418366446286,0.0773643377972,0.0112416780191
 2936,0.04271643847887318657,0.4005551041572,0.5567284573639
 2938,0.60541300742310577565,0.3271036511513,0.0674833414256
 2939,0.14738026673094339891,0.5282588178987,0.3243609153704
 2941,0.37440268757462547011,0.4792440763476,0.1463532360778
 2944,0.92144249126288690910,0.0686738897939,0.0098836189432
 2948,0.60367403833068644659,0.3284095813636,0.0679163803057
 2949,0.22853268703321405475,0.5333289781247,0.2381383348421
 2950,0.90551043282277532409,0.0824420461136,0.0120475210637
 2951,0.83516307703564740539,0.1424949512429,0.0223419717215
 2953,0.54920306781443750666,0.3683657872175,0.0824311449681
 2955,0.59901833964855633052,0.3318972352879,0.0690844250635
 2957,0.60875648298295115257,0.3245878726455,0.0666556443716
 2958,0.93597621149997367596,0.0560647434101,0.0079590450899
 2959,0.35395705121988707553,0.4897063373690,0.1563366114111
 2960,0.60625597885775939222,0.3264699677750,0.0672740533673
 2961,0.90754185469429315969,0.0806897609313,0.0117683843744
 2962,0.90548906320512612123,0.0824604742594,0.0120504625354
 2964,0.00868031645202815838,0.2193723167302,0.7719473668178
 2967,0.13321949682865064091,0.5224163279851,0.3443641751863
 2968,0.86862163274856307726,0.1140901569011,0.0172882103503
 2969,0.84237380952598550632,0.1363989150841,0.0212272753899
 2970,0.59933910140392065991,0.3316573562455,0.0690035423506
 2971,0.93272150543759746455,0.0588924595399,0.0083860350226
 2973,0.07046382998404632225,0.4619787814869,0.4675573885291
 2974,0.51025427123918620786,0.3956591633258,0.0940865654350
 2976,0.83391127680070231687,0.1435517618457,0.0225369613536
 2978,0.85137337268520885125,0.1287705803959,0.0198560469189
 2979,0.95262496894264336866,0.0415649639995,0.0058100670578
 2981,0.55671696337691245482,0.3629704810651,0.0803125555580
 2982,0.23082809812302906849,0.5329651557538,0.2362067461231
 2984,0.12419749925498124732,0.5175790485476,0.3582234521974
 2985,0.39699681252243768093,0.4669136755777,0.1360895118999
 2986,0.74279894507547505889,0.2191816322652,0.0380194226593
 2988,0.66874768479015211931,0.2784325295592,0.0528197856506
 2989,0.59901833964855633052,0.3318972352879,0.0690844250635
 2990,0.29415765070821442428,0.5156854869627,0.1901568623291
 2991,0.40661572249216382247,0.4614411722251,0.1319431052827
 2994,0.81992718959468013917,0.1553272816025,0.0247455288028
 2995,0.74873853007302404450,0.2143356389394,0.0369258309876
 2996,0.86864768958134619403,0.1140679208196,0.0172843895991
 2999,0.43676856025597665667,0.4435087105474,0.1197227291966
 3001,0.78942549494230951357,0.1808102220616,0.0297642829961
 3002,0.68586034698194897619,0.2649449924687,0.0491946605494
 3005,0.60158142605892672705,0.3299787598070,0.0684398141341
 3006,0.90332665474630657876,0.0843246837049,0.0123486615488
 3007,0.77101856598903717455,0.1960465321452,0.0329349018657
 3008,0.36862786045241136001,0.4822695413037,0.1491025982439
 3009,0.61926079223935481810,0.3166428241034,0.0640963836572
 3010,0.92144249126288690910,0.0686738897939,0.0098836189432
 3012,0.63879363543033673700,0.3017094012569,0.0594969633128
 3013,0.93807433668810480398,0.0542406670547,0.0076849962572
 3014,0.91720589530802953959,0.0723406856255,0.0104534190664
 3015,0.84632458670635446474,0.1330528092830,0.0206226040107
 3016,0.05287783995324801811,0.4273316204861,0.5197905395607
 3017,0.95770044746692284399,0.0371331433438,0.0051664091893
 3019,0.08462089362568558926,0.4824119323943,0.4329671739800
 3020,0.77492726252314159119,0.1928204426479,0.0322522948290
 3021,0.79160772944730217748,0.1789966031822,0.0293956673705
 3024,0.33968636464965329402,0.4965740265505,0.1637396087998
 3026,0.89631715389597910182,0.0903600287822,0.0133228173218
 3029,0.72735749661270987509,0.2317189610368,0.0409235423505
 3030,0.68075157163950084094,0.2689852987994,0.0502631295611
 3031,0.00334425944592720015,0.1442275193858,0.8524282211683
 3032,0.33045670405534477432,0.5008089009077,0.1687343950369
 3033,0.85600566775865782887,0.1248355958493,0.0191587363921
 3036,0.99120145351731991923,0.0077521168721,0.0010464296106
 3037,0.92144249126288690910,0.0686738897939,0.0098836189432
 3038,0.86243773176896199040,0.1193623652267,0.0181999030043
 3039,0.80340574525601193834,0.1691655778317,0.0274286769123
 3040,0.15256234604087448581,0.5299225383358,0.3175151156233
 3041,0.42795847609598924866,0.4488640636463,0.1231774602577
 3044,0.33709439815790664952,0.4977802552325,0.1651253466096
 3045,0.94778279496649087132,0.0457881196519,0.0064290853817
 3046,0.81542169586375523593,0.1591091353236,0.0254691688127
 3048,0.88844194725742897667,0.0971268213902,0.0144312313523
 3049,0.59295132340434264506,0.3364228709655,0.0706258056302
 3050,0.63324067332194244884,0.3059753104167,0.0607840162613
 3051,0.91037767860306761936,0.0782420135558,0.0113803078411
 3052,0.30431879426528718469,0.5118283543037,0.1838528514310
 3056,0.03540028781003168312,0.3768375699506,0.5877621422393
 3060,0.82507818756211581679,0.1509963350104,0.0239254774275
