id,predict_0,predict_1,predict_2
 2873,0.967392743,0.0324148014,0.00019246461
 2874,0.224405065,0.2534162700,0.52217864990
 2875,0.881916106,0.1177497506,0.00033408523
 2877,0.954813004,0.0442389287,0.00094807119
 2881,0.927288949,0.0720991567,0.00061196572
 2882,0.843210995,0.1511327177,0.00565630151
 2883,0.947737038,0.0521025993,0.00016033631
 2885,0.210998073,0.7834581137,0.00554380752
 2886,0.967392743,0.0324148014,0.00019246461
 2887,0.647816360,0.3517074585,0.00047621244
 2888,0.997065365,0.0028805912,0.00005409077
 2889,0.995601416,0.0042894259,0.00010911666
 2890,0.797909200,0.2011570632,0.00093373639
 2893,0.701339602,0.2857904434,0.01286997087
 2895,0.333852112,0.6607518196,0.00539609371
 2898,0.085618213,0.0310527086,0.88332909346
 2900,0.468222886,0.5233215094,0.00845561083
 2901,0.796993136,0.2024778128,0.00052906724
 2902,0.566323936,0.3547789752,0.07889702916
 2904,0.966980696,0.0328154601,0.00020384151
 2905,0.500179470,0.4102545679,0.08956598490
 2910,0.855217278,0.1144090444,0.03037372604
 2911,0.787325561,0.2069903016,0.00568412291
 2912,0.059009343,0.1742980182,0.76669263840
 2913,0.894528210,0.1051329374,0.00033886291
 2914,0.894766033,0.0868810415,0.01835289411
 2916,0.847958565,0.1473852396,0.00465625012
 2919,0.972486019,0.0267178360,0.00079616898
 2921,0.979816735,0.0166650340,0.00351823214
 2922,0.151146367,0.8324849010,0.01636878401
 2924,0.622468948,0.3138366938,0.06369440258
 2927,0.774846494,0.2168875337,0.00826604106
 2928,0.247900575,0.7410601377,0.01103928406
 2930,0.716926992,0.2180600464,0.06501293182
 2933,0.810308456,0.1886437535,0.00104784977
 2934,0.988030255,0.0118587539,0.00011096587
 2935,0.866735697,0.1325435191,0.00072074356
 2936,0.140755862,0.0626087338,0.79663544893
 2938,0.531213105,0.4003309608,0.06845596433
 2939,0.223343015,0.0698440224,0.70681291819
 2941,0.489432395,0.1523083299,0.35825929046
 2944,0.967298508,0.0202435609,0.01245788578
 2948,0.382977813,0.6114588976,0.00556324841
 2949,0.302741826,0.6588022709,0.03845591098
 2950,0.976161540,0.0200809017,0.00375751872
 2951,0.847643256,0.1519579440,0.00039880266
 2953,0.260462612,0.7333844304,0.00615300611
 2955,0.549464405,0.3834392428,0.06709638983
 2957,0.681268454,0.2955495417,0.02318205871
 2958,0.987143219,0.0127321957,0.00012454049
 2959,0.659019768,0.3220845163,0.01889571548
 2960,0.562194586,0.3287514448,0.10905396938
 2961,0.983751476,0.0161002446,0.00014829997
 2962,0.971727431,0.0281195994,0.00015292957
 2964,0.061805025,0.0148617411,0.92333322763
 2967,0.182555825,0.0745193362,0.74292480946
 2968,0.967374265,0.0324185565,0.00020718659
 2969,0.881916106,0.1177497506,0.00033408523
 2970,0.259251088,0.7322469354,0.00850191992
 2971,0.985713840,0.0141537869,0.00013244117
 2973,0.037584133,0.8993281126,0.06308770180
 2974,0.386484951,0.6126669049,0.00084813434
 2976,0.835721910,0.1638735384,0.00040456190
 2978,0.640799999,0.3588330150,0.00036700966
 2979,0.978581488,0.0210239012,0.00039462076
 2981,0.773068905,0.2192239165,0.00770719117
 2982,0.072513074,0.0226850193,0.90480196476
 2984,0.045426652,0.1011610031,0.85341233015
 2985,0.215063095,0.6866368651,0.09830002487
 2986,0.763021886,0.2293710858,0.00760702649
 2988,0.763021886,0.2293710858,0.00760702649
 2989,0.348893762,0.6452357173,0.00587056065
 2990,0.406149298,0.5861824751,0.00766822882
 2991,0.083804965,0.3053440750,0.61085098982
 2994,0.569673479,0.4297257066,0.00060079084
 2995,0.660596132,0.3382395506,0.00116431795
 2996,0.924953520,0.0411175936,0.03392882273
 2999,0.140707016,0.8421376348,0.01715531014
 3001,0.783401549,0.1915374398,0.02506100573
 3002,0.874987721,0.1112544015,0.01375783049
 3005,0.600136459,0.3494895697,0.05037400126
 3006,0.974841535,0.0249789413,0.00017950985
 3007,0.975384593,0.0244590975,0.00015631778
 3008,0.137598008,0.8415812850,0.02082066797
 3009,0.964715242,0.0317372940,0.00354742701
 3010,0.979912639,0.0166666657,0.00342063373
 3012,0.546799481,0.4526013136,0.00059925986
 3013,0.997077465,0.0028500701,0.00007245374
 3014,0.988113582,0.0116020832,0.00028433971
 3015,0.529945374,0.4695288241,0.00052573980
 3016,0.182629600,0.2845837474,0.53278666735
 3017,0.915417135,0.0802047327,0.00437815720
 3019,0.210122228,0.7305291295,0.05934868008
 3020,0.513506413,0.4859483242,0.00054529618
 3021,0.964452028,0.0318345428,0.00371340686
 3024,0.471494377,0.4891693592,0.03933623433
 3026,0.985110641,0.0147458147,0.00014360118
 3029,0.465209901,0.5325765014,0.00221360358
 3030,0.579141915,0.4153935611,0.00546451658
 3031,0.636493325,0.3027997017,0.06070696563
 3032,0.078849375,0.8903286457,0.03082194552
 3033,0.951083422,0.0487199686,0.00019658268
 3036,0.997600496,0.0023382644,0.00006126264
 3037,0.979816735,0.0166650340,0.00351823214
 3038,0.951083422,0.0487199686,0.00019658268
 3039,0.930915296,0.0679565445,0.00112816633
 3040,0.290713906,0.6991297603,0.01015626360
 3041,0.476628155,0.4553865790,0.06798528880
 3044,0.060229480,0.9113707542,0.02839983627
 3045,0.981133938,0.0184869319,0.00037912792
 3046,0.824740112,0.1744097918,0.00085013406
 3048,0.599563420,0.3950792253,0.00535734696
 3049,0.681268454,0.2955495417,0.02318205871
 3050,0.783780515,0.2122242898,0.00399514195
 3051,0.985794783,0.0139433201,0.00026184646
 3052,0.295901746,0.1627342254,0.54136401415
 3056,0.032473374,0.0602822974,0.90724432468
 3060,0.716849208,0.2826942503,0.00045656526
 3062,0.996257782,0.0036723800,0.00006982053
 3065,0.993123472,0.0067917551,0.00008479693
 3066,0.978581488,0.0210239012,0.00039462076
 3068,0.763021886,0.2293710858,0.00760702649
 3069,0.993738651,0.0061696391,0.00009166402
 3070,0.491798818,0.5075774789,0.00062371406
 3071,0.558393240,0.4410915077,0.00051519164
 3074,0.963197768,0.0366030894,0.00019908664
 3075,0.720379889,0.2791414559,0.00047864855
 3077,0.645585239,0.3475247920,0.00688997610
 3078,0.383374542,0.1057493910,0.51087605953
 3079,0.773068905,0.2192239165,0.00770719117
 3080,0.465209901,0.5325765014,0.00221360358
 3082,0.206967920,0.1756522655,0.61737984419
 3083,0.456767708,0.5277792215,0.01545307972
 3084,0.700030684,0.2994963229,0.00047298416
 3085,0.498393774,0.4144228995,0.08718337119
 3086,0.716849208,0.2826942503,0.00045656526
 3087,0.549464405,0.3834392428,0.06709638983
 3089,0.967392743,0.0324148014,0.00019246461
 3090,0.240685597,0.0414448790,0.71786952019
 3093,0.751238465,0.2483649850,0.00039656804
 3094,0.423169613,0.0936875418,0.48314282298
 3095,0.170941502,0.8267181516,0.00234042061
 3096,0.720379889,0.2791414559,0.00047864855
 3099,0.932317436,0.0675144792,0.00016806199
 3102,0.325504810,0.1072479263,0.56724727154
 3103,0.824740112,0.1744097918,0.00085013406
 3105,0.714126468,0.2853990495,0.00047449351
 3107,0.569673479,0.4297257066,0.00060079084
 3108,0.762948632,0.1554609388,0.08159045875
 3109,0.574310899,0.3594074845,0.06628166884
 3110,0.476628155,0.4553865790,0.06798528880
 3114,0.941086590,0.0586459599,0.00026745829
 3115,0.749833584,0.2472515404,0.00291487854
 3116,0.549464405,0.3834392428,0.06709638983
 3117,0.637384772,0.3622441590,0.00037110396
 3120,0.734651089,0.2181998938,0.04714906961
 3121,0.843210995,0.1511327177,0.00565630151
 3123,0.596150160,0.2975574136,0.10629239678
 3124,0.301642627,0.0897628963,0.60859447718
 3125,0.996509016,0.0034188060,0.00007211795
 3126,0.992170513,0.0077379933,0.00009151937
 3127,0.987202585,0.0126837613,0.00011362750
 3128,0.894528210,0.1051329374,0.00033886291
 3130,0.181094989,0.8139575124,0.00494753243
 3132,0.707525194,0.2021523714,0.09032250196
 3134,0.105893053,0.0820462927,0.81206071377
 3135,0.731664956,0.2194631249,0.04887193069
 3137,0.380788505,0.3721862137,0.24702526629
 3139,0.706592143,0.2724913657,0.02091653459
 3140,0.295074254,0.6804694533,0.02445628867
 3143,0.896041036,0.0962143540,0.00774459634
 3144,0.681268454,0.2955495417,0.02318205871
 3145,0.574310899,0.3594074845,0.06628166884
 3146,0.497341543,0.3790844381,0.12357395142
 3147,0.997516870,0.0024219162,0.00006125750
 3148,0.808446229,0.1882558465,0.00329792569
 3149,0.750418365,0.2474134415,0.00216817600
 3150,0.618826210,0.3806249499,0.00054883759
 3151,0.894591630,0.0244638585,0.08094449341
 3154,0.958958149,0.0318716690,0.00917025469
 3156,0.731732309,0.2255047709,0.04276287183
 3157,0.570124567,0.4292700291,0.00060541939
 3158,0.612594426,0.1156224534,0.27178311348
 3159,0.583543956,0.4128314257,0.00362456474
 3162,0.349984139,0.0941287428,0.55588710308
 3163,0.851812243,0.1122650206,0.03592275828
 3165,0.248157755,0.7290230989,0.02281913348
 3168,0.963197768,0.0366030894,0.00019908664
 3170,0.985713840,0.0141537869,0.00013244117
 3171,0.818000317,0.1691364348,0.01286327560
 3176,0.936579585,0.0616167448,0.00180363317
 3177,0.150635913,0.1432770044,0.70608705282
 3178,0.974777102,0.0241430122,0.00107988517
 3180,0.875825346,0.1238707379,0.00030386032
 3181,0.850836575,0.0625046417,0.08665882051
 3184,0.595734060,0.4034391046,0.00082686171
 3186,0.898622036,0.0894783586,0.01189963054
 3187,0.288840503,0.6746842265,0.03647527471
 3188,0.192727804,0.7875512838,0.01972095296
 3191,0.658331096,0.2809355855,0.06073329598
 3193,0.392794967,0.5885422230,0.01866284944
 3194,0.117559098,0.0382475480,0.84419339895
 3196,0.066687495,0.0160357822,0.91727668047
 3197,0.583104789,0.4158163071,0.00107886991
 3200,0.968673646,0.0309571847,0.00036921320
 3202,0.530032575,0.4645190537,0.00544842472
 3203,0.978874505,0.0209464803,0.00017899412
 3204,0.994179726,0.0056952373,0.00012506438
 3205,0.994461715,0.0054221251,0.00011617335
 3206,0.950720131,0.0312439464,0.01803594083
 3209,0.898287177,0.0964555368,0.00525732618
 3211,0.843210995,0.1511327177,0.00565630151
 3213,0.238645464,0.7562909126,0.00506357476
 3217,0.624592423,0.3652395010,0.01016802993
 3218,0.594335914,0.3525351882,0.05312893540
 3219,0.786938727,0.2024152577,0.01064603589
 3220,0.820992649,0.1024409607,0.07656639069
 3222,0.713146925,0.2356425226,0.05121055245
 3223,0.874987721,0.1112544015,0.01375783049
 3224,0.841447353,0.1508166045,0.00773603376
 3227,0.988030255,0.0118587539,0.00011096587
 3230,0.193395779,0.7745513320,0.03205289319
 3231,0.592736661,0.3466113508,0.06065203249
 3232,0.614708662,0.1703008860,0.21499051154
 3233,0.112490326,0.8848522305,0.00265740114
 3235,0.478980124,0.4096569717,0.11136289686
 3238,0.423445493,0.1299179941,0.44663655758
 3239,0.256698936,0.2889541090,0.45434692502
 3240,0.465209901,0.5325765014,0.00221360358
 3241,0.896041036,0.0962143540,0.00774459634
 3242,0.875614882,0.1190674305,0.00531765632
 3244,0.954477191,0.0452097170,0.00031308577
 3245,0.053332031,0.0195573866,0.92711061239
 3246,0.539622962,0.4598483443,0.00052872882
 3247,0.454843313,0.4504038692,0.09475278854
 3250,0.981799304,0.0146634681,0.00353727932
 3251,0.491798818,0.5075774789,0.00062371406
 3252,0.204973415,0.0509775430,0.74404907227
 3254,0.969219685,0.0303449202,0.00043538291
 3264,0.603659749,0.3130116761,0.08332855999
 3265,0.039165806,0.0890620053,0.87177222967
 3269,0.506074846,0.4894363880,0.00448874524
 3273,0.978995800,0.0169220492,0.00408211816
 3274,0.959143877,0.0349045768,0.00595150189
 3276,0.884500980,0.1141231582,0.00137593527
 3279,0.988113582,0.0116020832,0.00028433971
 3280,0.457717150,0.5126503706,0.02963244542
 3281,0.779318392,0.2125782222,0.00810340792
 3282,0.997833788,0.0021098510,0.00005633504
 3284,0.410016119,0.5634395480,0.02654430270
 3288,0.031739064,0.0721268505,0.89613407850
 3292,0.903152645,0.0963918939,0.00045543085
 3293,0.927288949,0.0720991567,0.00061196572
 3294,0.376520008,0.5960568786,0.02742312476
 3295,0.428176969,0.0733871609,0.49843582511
 3296,0.324425250,0.2908199728,0.38475480676
 3298,0.843210995,0.1511327177,0.00565630151
 3300,0.619317532,0.3272614479,0.05342107639
 3301,0.784787774,0.2142938972,0.00091838127
 3302,0.659867644,0.3309197128,0.00921259075
 3305,0.980619192,0.0191765055,0.00020430743
 3306,0.435448676,0.2848653197,0.27968603373
 3307,0.976015568,0.0224587210,0.00152567518
 3309,0.190792888,0.7948436141,0.01436343510
 3310,0.986470878,0.0133918431,0.00013724738
 3311,0.969905853,0.0296831504,0.00041104970
 3312,0.974980235,0.0248535480,0.00016618709
 3313,0.358609170,0.6132128835,0.02817795426
 3314,0.998164117,0.0017838799,0.00005203386
 3315,0.720379889,0.2791414559,0.00047864855
 3316,0.271459788,0.7127103806,0.01582988165
 3317,0.720379889,0.2791414559,0.00047864855
 3321,0.720379889,0.2791414559,0.00047864855
 3323,0.993473351,0.0064350120,0.00009163955
 3324,0.959593177,0.0395547114,0.00085216545
 3325,0.846428633,0.1453569829,0.00821439736
 3326,0.192439467,0.8009285927,0.00663197273
 3327,0.571740210,0.4157072306,0.01255257055
 3328,0.948148906,0.0516126528,0.00023844688
 3329,0.206096336,0.1613922864,0.63251143694
 3335,0.245620117,0.7292467356,0.02513318136
 3338,0.869497895,0.1202267855,0.01027532667
 3342,0.962120593,0.0375818834,0.00029756210
 3344,0.347044289,0.6391954422,0.01376028545
 3347,0.720379889,0.2791414559,0.00047864855
 3350,0.880699515,0.1039574295,0.01534308400
 3351,0.978422523,0.0214207433,0.00015680464
 3352,0.584316373,0.3416874707,0.07399617136
 3353,0.993987560,0.0059275646,0.00008481739
 3354,0.973900676,0.0259432308,0.00015607997
 3355,0.717072606,0.2179479003,0.06497950852
 3356,0.346102118,0.6400728822,0.01382495370
 3357,0.996606112,0.0033143510,0.00007959658
 3358,0.634988546,0.3643319309,0.00067952019
 3359,0.675706089,0.3139325380,0.01036135480
 3360,0.926884115,0.0665103868,0.00660546869
 3361,0.773068905,0.2192239165,0.00770719117
 3362,0.626446843,0.3729445040,0.00060866703
 3363,0.827323914,0.1717552096,0.00092089915
 3365,0.348309577,0.6464627385,0.00522762630
 3366,0.735321701,0.0892977566,0.17538057268
 3367,0.070541836,0.0681122392,0.86134588718
 3368,0.980578542,0.0156469308,0.00377452094
 3369,0.973804355,0.0223583058,0.00383736449
 3372,0.581515312,0.3444448113,0.07403986156
 3373,0.886534095,0.1131136119,0.00035231668
 3374,0.264623284,0.7338795662,0.00149717764
 3376,0.638773441,0.3602195978,0.00100694096
 3377,0.277250260,0.2150690854,0.50768065453
 3378,0.988030255,0.0118587539,0.00011096587
 3382,0.914899468,0.0846844390,0.00041614464
 3383,0.968405485,0.0309486147,0.00064589578
 3387,0.909394026,0.0703524202,0.02025351673
 3389,0.881916106,0.1177497506,0.00033408523
 3390,0.340443283,0.3367204964,0.32283619046
 3391,0.259251088,0.7322469354,0.00850191992
 3392,0.313238531,0.6703816652,0.01637976803
 3393,0.642956197,0.0263904426,0.33065342903
 3397,0.105663821,0.0403322130,0.85400402546
 3399,0.541672111,0.4280464053,0.03028151579
 3400,0.997600496,0.0023382644,0.00006126264
 3402,0.395188123,0.5608089566,0.04400292784
 3404,0.860585928,0.1364634037,0.00295069604
 3408,0.286047548,0.1048654467,0.60908699036
 3410,0.974951804,0.0239758231,0.00107240758
 3411,0.995991409,0.0039311703,0.00007743971
 3412,0.602240324,0.1380144358,0.25974521041
 3413,0.629252017,0.3155340552,0.05521394685
 3414,0.681268454,0.2955495417,0.02318205871
 3416,0.376160622,0.6216503978,0.00218895846
 3418,0.218502328,0.7747435570,0.00675407657
 3419,0.666003704,0.3334954381,0.00050092814
 3421,0.967392743,0.0324148014,0.00019246461
 3422,0.891091764,0.1085097194,0.00039847242
 3423,0.372738719,0.5710787773,0.05618254095
 3424,0.831871271,0.1404715776,0.02765717916
 3426,0.399894983,0.2114318758,0.38867318630
 3427,0.983940899,0.0140019674,0.00205717003
 3429,0.796720326,0.2019879669,0.00129168120
 3430,0.897728086,0.0963955000,0.00587640470
 3433,0.773068905,0.2192239165,0.00770719117
 3434,0.113994628,0.1316837221,0.75432163477
 3435,0.900679946,0.0990082547,0.00031183369
 3436,0.920319498,0.0783322603,0.00134831644
 3437,0.289380819,0.1573675573,0.55325162411
 3438,0.763021886,0.2293710858,0.00760702649
 3439,0.260031462,0.7344511747,0.00551734492
 3440,0.704154789,0.2952179611,0.00062721490
 3441,0.843210995,0.1511327177,0.00565630151
 3447,0.468825698,0.4057509899,0.12542337179
 3448,0.488721877,0.4008568823,0.11042123288
 3449,0.490438372,0.3519951105,0.15756647289
 3452,0.988992333,0.0106581906,0.00034952760
 3453,0.168294922,0.8305715919,0.00113344193
 3458,0.137363985,0.8561773300,0.00645866152
 3461,0.987244546,0.0124065438,0.00034890990
 3463,0.979622900,0.0202195738,0.00015748078
 3464,0.512531102,0.3059803247,0.18148854375
 3466,0.206791684,0.7885482907,0.00466009043
 3467,0.993426323,0.0064670085,0.00010662655
 3470,0.121325724,0.3158891499,0.56278514862
 3471,0.997167766,0.0027682269,0.00006402050
 3472,0.237672403,0.0988290831,0.66349846125
 3473,0.959624231,0.0361580141,0.00421772618
 3474,0.799224019,0.1932244897,0.00755153457
 3475,0.624592423,0.3652395010,0.01016802993
 3476,0.976963818,0.0228176601,0.00021853282
 3477,0.347873330,0.6433485150,0.00877811387
 3478,0.342257470,0.4214625955,0.23627996445
 3479,0.627144217,0.3667317033,0.00612401450
 3482,0.994030416,0.0057119448,0.00025759343
 3483,0.850049496,0.1495383084,0.00041221333
 3484,0.595240057,0.4023044407,0.00245554093
 3485,0.837732017,0.1556747407,0.00659325160
 3486,0.964503288,0.0352973342,0.00019935648
 3487,0.976015568,0.0224587210,0.00152567518
 3488,0.997600496,0.0023382644,0.00006126264
 3489,0.881916106,0.1177497506,0.00033408523
 3490,0.719360173,0.2705438435,0.01009598933
 3491,0.679197550,0.2542676628,0.06653480232
 3492,0.432133138,0.1731640995,0.39470276237
 3494,0.569673479,0.4297257066,0.00060079084
 3498,0.997600496,0.0023382644,0.00006126264
 3500,0.419363141,0.5164120197,0.06422485411
 3502,0.227019221,0.0432918444,0.72968894243
 3503,0.681703627,0.3178519607,0.00044438246
 3505,0.566071689,0.4288394749,0.00508886157
 3508,0.957144082,0.0426043682,0.00025151335
 3509,0.303386927,0.6343272328,0.06228579953
 3510,0.401295900,0.5841646194,0.01453945041
 3513,0.675812542,0.3237516880,0.00043570739
 3514,0.980619192,0.0191765055,0.00020430743
 3516,0.373518974,0.6260241866,0.00045687216
 3518,0.697581828,0.3013616800,0.00105648045
 3519,0.083421908,0.2037492543,0.71282887459
 3520,0.075158834,0.1844678074,0.74037337303
 3521,0.773068905,0.2192239165,0.00770719117
 3522,0.425700545,0.5477377176,0.02656172588
 3523,0.973900676,0.0259432308,0.00015607997
 3524,0.883364141,0.0974196270,0.01921625063
 3525,0.462958544,0.4044536948,0.13258771598
 3526,0.659085512,0.3316806853,0.00923377555
 3529,0.822371125,0.1772420853,0.00038677343
 3534,0.317992359,0.2583455145,0.42366215587
 3537,0.695427835,0.2869201303,0.01765204594
 3538,0.509553313,0.3900458217,0.10040084273
 3540,0.537839532,0.3933328688,0.06882762909
 3541,0.491798818,0.5075774789,0.00062371406
 3542,0.992170513,0.0077379933,0.00009151937
 3545,0.384783119,0.5823013186,0.03291560337
 3546,0.910603940,0.0878833532,0.00151271746
 3547,0.145946756,0.8453136683,0.00873961393
 3549,0.681268454,0.2955495417,0.02318205871
 3550,0.331822127,0.1077401415,0.56043773890
 3551,0.944475472,0.0544211343,0.00110341352
 3552,0.763021886,0.2293710858,0.00760702649
 3555,0.995757759,0.0041515157,0.00009076183
 3556,0.919108510,0.0585231893,0.02236830443
